"Chloroflexi","Proteobacteria","Thaumarchaeota","Actinobacteriota","Firmicutes","Acidobacteriota","Planctomycetota","Unclassified_Bacteria","Gemmatimonadota","Nanoarchaeota","Dadabacteria","SAR324 clade(Marine group B)","Schekmanbacteria","Unclassified_Archaea","Bacteroidota","Verrucomicrobiota","Myxococcota","Spirochaetota","Parcubacteria","Marinimicrobia (SAR406 clade)","Methylomirabilota","NB1-j","Nitrospirota","Nitrospinota","Margulisbacteria","Elusimicrobiota","Hydrogenedentes","Bdellovibrionota","unclassified","Calditrichota","Sumerlaeota","Desulfobacterota","Gracilibacteria phylum incertae sedis","Cyanobacteria","Dependentiae","Latescibacterota","Armatimonadota","Aenigmarchaeota","Zixibacteria","MBNT15","Iainarchaeota","Thermoplasmatota","Campylobacterota","Fibrobacterota","Poribacteria","FCPU426","Bathyarchaeota","Geothermarchaeota","WWE3","Halobacterota","Micrarchaeota","Deinococcota","Hadarchaeota","Entotheonellaeota","Thermotogota","Caldatribacteriota","Candidatus Woesebacteria","Acetothermia","Synergistota","Thermosulfidibacterota"
73868.8355245164,61241.997055194,120976.488369574,49257.3535459106,1127.07908602288,20980.0254461484,34111.6029496352,13022.5197266523,12191.2243084758,46389.6611419855,18502.6432767719,21547.5591605613,21606.4323827463,6196.00657027239,8009.40178418986,9825.64767470385,9890.07884162525,3285.97196614281,6325.7156815439,6325.71568154391,2643.23475382455,14673.6867082698,6667.88979477435,5164.9252259015,1593.93052932063,4217.14378769593,2390.89579398095,2254.15817204576,3822.1111392432,2643.23475382455,1127.07908602288,2390.89579398095,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,3086.63319753518,0.202840880672283,0.202840880672283,0.202840880672283,2065.33552342413,0.202840880672283,0.202840880672283,796.965264660315,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
42345.308282539,37460.9511493758,52104.3209077919,18585.2623911261,1316.81277113793,12888.63083308,10550.9494892968,7103.46957057957,52972.875353992,17100.1531632621,9906.77376755564,11741.0677538902,25807.5147058467,6544.75738675623,9394.70010156824,5844.63161562553,4766.06189137726,2428.08277708744,3724.50896009872,5918.33732221183,2082.06380439695,2600.49685819934,3059.99635961426,2532.93993901518,1501.39756110816,1501.39756110816,3252.28763070164,721.248058763132,2082.06380439694,6218.36859597214,1815.10114347402,0.202840880672283,721.248058763132,0.202840880672283,416.41276087939,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,920.975045635424,460.487522817713,0.202840880672283,416.41276087939,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
56747.8863172716,45525.1173165819,80571.2340532956,26073.3509664121,1818.71973749202,14293.0897458733,16683.0098937591,8484.26515037487,13633.1789790671,32155.4699633812,11739.7854245422,12206.7963962153,23815.9381229887,9606.57763766128,9769.95232972503,10912.3184249521,5939.91378931203,1903.35611013171,6652.87391131008,5992.71406136857,4237.48875050568,2969.95689465601,3099.70989807054,5441.70578519926,396.877184046067,2209.71864175202,2137.24904427952,0.202840880672283,1122.53819254878,396.877184046067,3437.05723566326,0.202840880672283,1430.96103713985,0.202840880672283,0.202840880672283,561.269096274391,0.202840880672283,9014.82502093941,0.202840880672283,0.202840880672283,2710.38296805186,0.202840880672283,793.754368092134,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
29344.8252181373,22394.30807834,17116.50550151,16763.6882994111,624.037045970837,5780.96083236204,12585.2550024539,4562.4980600691,6180.51624269795,6645.75620860653,2026.4832778689,8097.19355840991,10279.8362681994,1520.0029437104,5142.50035889665,5955.906764133,2524.35414339304,1734.69646161251,3986.91705228785,3412.80896344637,1661.73333135868,2169.9006517047,1064.36116186737,2008.93763785777,0.202840880672283,1030.56326356558,1481.52803655638,624.037045970837,1853.10444120545,0.202840880672283,1890.92679799531,594.995977636526,728.718272108958,0.202840880672283,651.785437152728,0.202840880672283,1189.99195527305,610.447872188446,0.202840880672283,0.202840880672283,871.893957718012,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,266.090290466843,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
3544.12528290864,3836.18100788083,7632.84925637448,2182.13905639786,166.683787962198,1307.68065677572,2589.70554760901,814.932463272273,1353.48348282054,5262.06111986385,484.577405328099,1387.81226801799,3143.13053839226,1707.15440849835,1154.43104890479,947.173531373935,671.423452755697,0.202840880672283,905.572157934771,500.051363886595,219.993269629386,349.125819959865,784.105630355827,434.86428623597,0.202840880672283,198.58153013673,166.683787962198,166.683787962198,255.78433565548,0.202840880672283,411.569721174672,0.202840880672283,196.311952398132,0.202840880672283,158.413259540331,103.705821846893,0.202840880672283,790.013624640737,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,146.662179752924,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,89.8118762397526,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
4104.09189654705,4733.85091166905,13987.6964850204,2425.55990491702,193.924165984408,971.773154057464,3271.26304002306,916.449853917121,1618.61830686179,18947.2259927542,393.19821685643,1489.5597829601,5070.12703548615,2681.87547728676,1352.84404056802,799.569819713527,713.987474418245,158.33841848553,770.291046415448,613.242057859279,359.908020153174,371.336506725024,281.765280745481,438.419228469538,0.202840880672283,144.54253920703,171.025038800118,91.4167285356804,204.414019286426,111.962169433472,303.194988114628,91.4167285356804,91.4167285356804,0.202840880672283,310.009209453384,0.202840880672283,0.202840880672283,1164.08780598981,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,64.6413886614694,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,158.33841848553,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
24885.2979280618,19829.2462069663,8636.50405835384,16075.5561847597,888.194370309894,7912.83092960875,18286.771080601,4726.31162983635,11849.9909123228,7105.24105080282,0.202840880672283,10609.5258293505,22379.0103800863,1857.07351563221,5792.11126617717,5094.14408210864,4953.64586900694,1524.84334672901,6819.30675664868,4365.53584404768,1986.06298924554,2017.17814188819,5859.81588100058,1965.04585816139,0.202840880672283,1996.48858838156,864.504917952081,539.113535359635,2687.85502099951,0.202840880672283,0.202840880672283,455.634098190928,888.194370309894,0.202840880672283,2545.03356770572,576.336611968055,0.202840880672283,866.168750287329,0.202840880672283,0.202840880672283,245.97539609034,466.70550000453,840.147764905962,288.168305984027,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,407.531526568691,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
7586.39544136609,5859.41470125404,614.037970218744,3906.38105741844,591.033856642803,2344.61291710124,4578.53014025781,2010.24690981029,2687.33184577879,483.577446885126,0.202840880672283,3228.69550135397,6284.82415580884,127.361925199454,1289.19844907204,630.176835059987,1233.81693666869,954.940686419954,2350.09556711949,1704.37086883747,866.095217923255,1327.14481197468,941.367234942621,757.378297139466,0.202840880672283,191.756704321982,392.984301646004,0.202840880672283,1407.81289732189,105.029472509998,0.202840880672283,433.047608961628,210.058945019995,0.202840880672283,1316.01551853668,257.268615603167,0.202840880672283,10.1726907110706,0.202840880672283,0.202840880672283,0.202840880672283,31.7642165644811,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,210.058945019995,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
22560.2373992834,21920.9283989221,17852.1306960603,11872.288189015,913.958606443751,8194.6623616867,22502.2086845477,7434.81103760735,9736.05149968449,35144.6491112356,0.202840880672283,10214.8130298977,29369.973767796,19181.8352286577,6210.47570473276,2447.96148696509,5376.74131994509,6960.50137482718,8071.86385383347,6380.65723322554,1220.26607408593,2908.97888770925,6089.41369817412,1998.75218434975,0.202840880672283,381.147086590079,2433.08012421627,1190.13139642521,0.202840880672283,504.210202027075,0.202840880672283,269.511689557341,0.202840880672283,0.202840880672283,0.202840880672283,426.135397520707,0.202840880672283,1421.36420349634,0.202840880672283,0.202840880672283,0.202840880672283,1005.05626682808,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,190.573543295039,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
10883.7687624974,9217.13194757032,1897.43650463134,5553.75364979811,436.596829664809,4501.66054526264,14441.9704590162,4269.39465308201,5870.76644437843,10634.9475774173,556.553938508401,6896.29534768515,14380.7964110517,6449.01438797023,3276.29487090314,1500.55351508754,3290.80787603027,7995.50539412324,4768.95858196819,4073.76661396576,748.289265953014,2138.87891199121,2624.12492065454,707.367710701143,0.202840880672283,0.202840880672283,1258.77006668606,681.636581840954,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,500.184505029182,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,405.373237065007,362.00696716422,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,154.360289450267,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,488.130094945704,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
37216.9797381473,30522.9576256826,4407.49468650164,17183.3390921886,2915.0588296894,13143.544257488,42144.7323834285,9967.75699266858,14901.5880331366,24446.4496141155,2538.34806249087,15168.6517050883,27792.7736546534,17778.1721782754,10958.3990684187,8125.24255749452,8583.51418635788,22561.3310782352,11140.1007384673,10322.1329818303,1956.6743685763,5406.28325731973,9013.35038089478,3291.2102148759,0.202840880672283,2425.47555725519,2931.03187435214,305.581196931573,0.202840880672283,683.300328984748,1673.73714708851,305.581196931573,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,1058.56431784639,0.202840880672283,0.202840880672283,0.202840880672283,578.732405132712,668.262619784261,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
46820.0286335732,33845.7993732226,3372.72482579476,20795.0823153275,4261.07319731082,15662.8208302746,44204.0539132143,7737.93754722715,17250.4079098201,18823.5058952598,1177.28970643958,24058.2255307053,39338.039358236,17926.2783422142,15834.4371376929,6575.98242471226,10898.6763981941,29778.681495965,19273.0631238043,16880.8729772455,5471.54811204232,8010.76224517632,8341.32812296747,2324.96088273879,0.202840880672283,1392.9879662237,0.202840880672283,0.202840880672283,0.202840880672283,1392.9879662237,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,733.498232526686,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,1234.75186097348,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
30264.536617902,36643.5552889477,4783.45900411404,15260.7101926584,1967.32462610919,11230.3407452042,34876.3912862977,5381.54401006445,17166.2946972643,24874.7533895495,0.202840880672283,23919.5921953279,22128.4444277079,39384.9421477996,10675.9360755042,1461.29204699755,9306.77849693193,27841.352771057,20314.0619229386,14172.4612853602,3308.14057121501,5833.74067327123,2608.92814170797,3427.03362347098,0.202840880672283,2395.58319105947,730.646023498776,966.553837298007,0.202840880672283,730.646023498776,0.202840880672283,1592.4060899655,0.202840880672283,1414.88994049172,0.202840880672283,1752.02761593926,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,1594.48633470468,816.887088016586,1265.51603504804,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
10928.5113047035,11032.4536556395,7504.5052109386,5021.53995781032,1583.47515327737,3161.34342643009,14460.9470110684,3719.94272781584,4434.95734595899,49932.4233475442,0.202840880672283,5458.3000585904,8057.30749323243,52413.2937546999,2770.54795097943,2108.80899382154,2541.20466560789,6975.50198036311,3939.22003587088,3846.55527398213,5038.00021253868,1230.40562381785,3659.03476749544,1008.53865476763,0.202840880672283,842.401143807816,510.099224268374,498.371237614141,896.804500453627,0.202840880672283,1829.51738374772,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,1954.00672172403,769.003514886157,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
75995.8031222824,63065.0171496579,12061.3635854192,38629.8617946352,4914.26078802766,21303.0040436677,89102.7443558297,16267.8610064347,35373.2915558181,45290.3801122208,12285.6519700691,51154.1659352257,51168.9169806427,45593.6672963196,16949.4509755958,13569.9461340932,17732.8111802237,49828.8838849815,25436.5417072858,28916.9903964147,27462.3942419548,11503.1148330502,17845.94030965,4486.08581177644,0.202840880672283,5891.99170025066,4314.57917615672,4074.689788961,3401.74299420276,1876.66433715751,13699.0987702312,0.202840880672283,0.202840880672283,0.202840880672283,3753.32867431501,0.202840880672283,0.202840880672283,0.202840880672283,3753.32867431501,0.202840880672283,2902.12391093185,0.202840880672283,3250.47798070937,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
